Starting at Wed Feb  5 10:41:47 AM CET 2025
Running on hosts: cg03
Running on 1 nodes.
Running on 48 processors.
SLURM JobID 1083421 processors.
Node has 48 processors.
Node has  total memory.
Node has 5300 memory per cpu.
Current working directory is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist
Current path is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/.venv/bin:/sw/pkg/gfxlauncher:/home/fu6315ma/.vscode-server/cli/servers/Stable-cd4ee3b1c348a13bafd8f9ad8060705f6d4b9cba/server/bin/remote-cli:/sw/pkg/gfxlauncher:/home/fu6315ma/.local/bin:/home/fu6315ma/bin:/sw/pkg/gfxlauncher:/usr/local/bin:/usr/bin:/usr/local/sbin:/usr/sbin:~/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:/opt/thinlinc/bin:/opt/thinlinc/sbin:~/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:~/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin
2025-02-05 10:41:47: Training started (directory: /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist)\n
cuda
checkpoint directory created: ./model
saving model version 0.0
KAN model has 79968 number of parameters
Train:  torch.Size([60000, 784]) torch.Size([60000, 10])
Test:  torch.Size([10000, 784]) torch.Size([10000, 10])

description:   0%|                                                         | 0/5000 [00:00<?, ?it/s]
| train_loss: 2.82e-01 | test_loss: 5.38e-01 | reg: 3.50e+03 | :  69%|▋| 3472/5000 [51:41<22:42,  1.
| train_loss: 2.82e-01 | test_loss: 5.38e-01 | reg: 3.50e+03 | :  69%|▋| 3472/5000 [51:42<22:42,  1.
| train_loss: 2.82e-01 | test_loss: 5.38e-01 | reg: 3.50e+03 | :  69%|▋| 3473/5000 [51:42<22:43,  1.
| train_loss: 2.82e-01 | test_loss: 5.38e-01 | reg: 3.50e+03 | :  69%|▋| 3473/5000 [51:43<22:43,  1.
| train_loss: 2.82e-01 | test_loss: 5.38e-01 | reg: 3.50e+03 | :  69%|▋| 3474/5000 [51:43<22:41,  1.
| train_loss: 2.82e-01 | test_loss: 5.38e-01 | reg: 3.51e+03 | :  69%|▋| 3474/5000 [51:44<22:41,  1.
| train_loss: 2.82e-01 | test_loss: 5.38e-01 | reg: 3.51e+03 | :  70%|▋| 3475/5000 [51:44<22:41,  1.
| train_loss: 2.81e-01 | test_loss: 5.38e-01 | reg: 3.51e+03 | :  70%|▋| 3475/5000 [51:45<22:41,  1.
| train_loss: 2.81e-01 | test_loss: 5.38e-01 | reg: 3.51e+03 | :  70%|▋| 3476/5000 [51:45<22:38,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3476/5000 [51:46<22:38,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3477/5000 [51:46<22:39,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3477/5000 [51:47<22:39,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3478/5000 [51:47<22:39,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3478/5000 [51:47<22:39,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3479/5000 [51:47<22:39,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3479/5000 [51:48<22:39,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3480/5000 [51:48<22:38,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3480/5000 [51:49<22:38,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3481/5000 [51:49<22:35,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3481/5000 [51:50<22:35,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.51e+03 | :  70%|▋| 3482/5000 [51:50<22:35,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3482/5000 [51:51<22:35,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3483/5000 [51:51<22:36,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3483/5000 [51:52<22:36,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3484/5000 [51:52<22:35,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3484/5000 [51:53<22:35,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3485/5000 [51:53<22:34,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3485/5000 [51:54<22:34,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3486/5000 [51:54<22:34,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3486/5000 [51:55<22:34,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3487/5000 [51:55<22:32,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3487/5000 [51:55<22:32,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3488/5000 [51:55<22:32,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3488/5000 [51:56<22:32,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3489/5000 [51:56<22:31,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3489/5000 [51:57<22:31,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3490/5000 [51:57<22:29,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3490/5000 [51:58<22:29,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.52e+03 | :  70%|▋| 3491/5000 [51:58<22:28,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3491/5000 [51:59<22:28,  1.
| train_loss: 2.81e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3492/5000 [51:59<22:27,  1.
| train_loss: 2.80e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3492/5000 [52:00<22:27,  1.
| train_loss: 2.80e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3493/5000 [52:00<22:26,  1.
| train_loss: 2.80e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3493/5000 [52:01<22:26,  1.
| train_loss: 2.80e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3494/5000 [52:01<22:25,  1.
| train_loss: 2.80e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3494/5000 [52:02<22:25,  1.
| train_loss: 2.80e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3495/5000 [52:02<22:24,  1.
| train_loss: 2.80e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3495/5000 [52:03<22:24,  1.
| train_loss: 2.80e-01 | test_loss: 5.39e-01 | reg: 3.53e+03 | :  70%|▋| 3496/5000 [52:03<22:23,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.53e+03 | :  70%|▋| 3496/5000 [52:04<22:23,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.53e+03 | :  70%|▋| 3497/5000 [52:04<22:22,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.53e+03 | :  70%|▋| 3497/5000 [52:04<22:22,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.53e+03 | :  70%|▋| 3498/5000 [52:04<22:23,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.53e+03 | :  70%|▋| 3498/5000 [52:05<22:23,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.53e+03 | :  70%|▋| 3499/5000 [52:05<22:22,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3499/5000 [52:06<22:22,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3500/5000 [52:06<22:20,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3500/5000 [52:07<22:20,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3501/5000 [52:07<22:20,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3501/5000 [52:08<22:20,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3502/5000 [52:08<22:19,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3502/5000 [52:09<22:19,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3503/5000 [52:09<22:17,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3503/5000 [52:10<22:17,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3504/5000 [52:10<22:17,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3504/5000 [52:11<22:17,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3505/5000 [52:11<22:16,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3505/5000 [52:12<22:16,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3506/5000 [52:12<22:15,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3506/5000 [52:12<22:15,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3507/5000 [52:12<22:14,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3507/5000 [52:13<22:14,  1.
| train_loss: 2.80e-01 | test_loss: 5.40e-01 | reg: 3.54e+03 | :  70%|▋| 3508/5000 [52:13<22:14,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3508/5000 [52:14<22:14,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3509/5000 [52:14<22:12,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3509/5000 [52:15<22:12,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3510/5000 [52:15<22:12,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3510/5000 [52:16<22:12,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3511/5000 [52:16<22:11,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3511/5000 [52:17<22:11,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3512/5000 [52:17<22:10,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3512/5000 [52:18<22:10,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3513/5000 [52:18<22:08,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3513/5000 [52:19<22:08,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3514/5000 [52:19<22:07,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3514/5000 [52:20<22:07,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3515/5000 [52:20<22:07,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3515/5000 [52:20<22:07,  1.
| train_loss: 2.79e-01 | test_loss: 5.40e-01 | reg: 3.55e+03 | :  70%|▋| 3516/5000 [52:20<22:05,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3516/5000 [52:21<22:05,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3517/5000 [52:21<22:05,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3517/5000 [52:22<22:05,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3518/5000 [52:22<22:03,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3518/5000 [52:23<22:03,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3519/5000 [52:23<22:03,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3519/5000 [52:24<22:03,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3520/5000 [52:24<22:03,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3520/5000 [52:25<22:03,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3521/5000 [52:25<22:02,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3521/5000 [52:26<22:02,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3522/5000 [52:26<22:00,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3522/5000 [52:27<22:00,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3523/5000 [52:27<21:59,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3523/5000 [52:28<21:59,  1.
| train_loss: 2.79e-01 | test_loss: 5.41e-01 | reg: 3.56e+03 | :  70%|▋| 3524/5000 [52:28<21:59,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  70%|▋| 3524/5000 [52:29<21:59,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  70%|▋| 3525/5000 [52:29<21:58,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  70%|▋| 3525/5000 [52:29<21:58,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3526/5000 [52:29<21:56,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3526/5000 [52:30<21:56,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3527/5000 [52:30<21:55,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3527/5000 [52:31<21:55,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3528/5000 [52:31<21:52,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3528/5000 [52:32<21:52,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3529/5000 [52:32<21:52,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3529/5000 [52:33<21:52,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3530/5000 [52:33<21:52,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3530/5000 [52:34<21:52,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3531/5000 [52:34<21:53,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3531/5000 [52:35<21:53,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3532/5000 [52:35<21:51,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3532/5000 [52:36<21:51,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.57e+03 | :  71%|▋| 3533/5000 [52:36<21:48,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.58e+03 | :  71%|▋| 3533/5000 [52:37<21:48,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.58e+03 | :  71%|▋| 3534/5000 [52:37<21:49,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.58e+03 | :  71%|▋| 3534/5000 [52:37<21:49,  1.
| train_loss: 2.78e-01 | test_loss: 5.41e-01 | reg: 3.58e+03 | :  71%|▋| 3535/5000 [52:37<21:48,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3535/5000 [52:38<21:48,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3536/5000 [52:38<21:46,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3536/5000 [52:39<21:46,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3537/5000 [52:39<21:44,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3537/5000 [52:40<21:44,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3538/5000 [52:40<21:43,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3538/5000 [52:41<21:43,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3539/5000 [52:41<21:43,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3539/5000 [52:42<21:43,  1.
| train_loss: 2.78e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3540/5000 [52:42<21:42,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3540/5000 [52:43<21:42,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.58e+03 | :  71%|▋| 3541/5000 [52:43<21:40,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3541/5000 [52:44<21:40,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3542/5000 [52:44<21:39,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3542/5000 [52:45<21:39,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3543/5000 [52:45<21:39,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3543/5000 [52:45<21:39,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3544/5000 [52:45<21:40,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3544/5000 [52:46<21:40,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3545/5000 [52:46<21:39,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3545/5000 [52:47<21:39,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3546/5000 [52:47<21:37,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3546/5000 [52:48<21:37,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3547/5000 [52:48<21:38,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3547/5000 [52:49<21:38,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3548/5000 [52:49<21:36,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3548/5000 [52:50<21:36,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3549/5000 [52:50<21:36,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3549/5000 [52:51<21:36,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.59e+03 | :  71%|▋| 3550/5000 [52:51<21:35,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3550/5000 [52:52<21:35,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3551/5000 [52:52<21:33,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3551/5000 [52:53<21:33,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3552/5000 [52:53<21:32,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3552/5000 [52:54<21:32,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3553/5000 [52:54<21:32,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3553/5000 [52:54<21:32,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3554/5000 [52:54<21:32,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3554/5000 [52:55<21:32,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3555/5000 [52:55<21:31,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3555/5000 [52:56<21:31,  1.
| train_loss: 2.77e-01 | test_loss: 5.42e-01 | reg: 3.60e+03 | :  71%|▋| 3556/5000 [52:56<21:28,  1.
| train_loss: 2.77e-01 | test_loss: 5.43e-01 | reg: 3.60e+03 | :  71%|▋| 3556/5000 [52:57<21:28,  1.
| train_loss: 2.77e-01 | test_loss: 5.43e-01 | reg: 3.60e+03 | :  71%|▋| 3557/5000 [52:57<21:28,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.60e+03 | :  71%|▋| 3557/5000 [52:58<21:28,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.60e+03 | :  71%|▋| 3558/5000 [52:58<21:26,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3558/5000 [52:59<21:26,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3559/5000 [52:59<21:26,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3559/5000 [53:00<21:26,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3560/5000 [53:00<21:24,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3560/5000 [53:01<21:24,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3561/5000 [53:01<21:24,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3561/5000 [53:02<21:24,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3562/5000 [53:02<21:23,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3562/5000 [53:02<21:23,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3563/5000 [53:02<21:24,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3563/5000 [53:03<21:24,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3564/5000 [53:03<21:23,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3564/5000 [53:04<21:23,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3565/5000 [53:04<21:22,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3565/5000 [53:05<21:22,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3566/5000 [53:05<21:19,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3566/5000 [53:06<21:19,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.61e+03 | :  71%|▋| 3567/5000 [53:06<21:18,  1.
| train_loss: 2.76e-01 | test_loss: 5.43e-01 | reg: 3.62e+03 | :  71%|▋| 3567/5000 [53:07<21:18,  1.
